time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.05448399856686592,7.148268023040856e-26,8.196771253947465e-24,6.538557295289182e-22,3.5308000882847116e-20,1.2491669054445313e-18,2.786561379815562e-17,3.762207743606506e-16,2.9909576165331863e-15,1.456691348490982e-14,5.224529034224268e-14,1.693368616986421e-13,5.177023631834643e-13,1.4910002486129281e-12,4.026028208731214e-12,1.0159384618291245e-11,2.3871507201511655e-11,5.195702201810093e-11,1.0391031785017546e-10,1.883146971692895e-10,3.0084440494348996e-10,3.968582962254885e-10,3.4741853838227144e-10,-8.215853691817543e-11,-1.0896417101946554e-09,-2.3697099837960423e-09,-2.7296276350341486e-09,-1.1721914550122392e-09,3.500645884280118e-10,-1.494696810766527e-09,8.573741161477244e-10,-1.40863570807781e-10,1.8729839901254763e-09,2.8053062095523273e-09,1.9700787667886743e-09,6.911221595018446e-10,-1.1990633486114177e-10,-3.9274941632250204e-10,-3.723894248519599e-10,-2.617019934092468e-10,-1.5635709393890806e-10,-8.331083739543388e-11,-4.0451322846912774e-11,-1.8104077265101992e-11,-7.519929123844804e-12,-2.912487742298686e-12,-1.0554170384868833e-12,-3.5896668124958675e-13,-1.1517102918058575e-13
0.05469600111246109,1.128216540695447e-25,1.2443215817639413e-23,9.534535902735295e-22,4.937384853896763e-20,1.6717246767417325e-18,3.560685304390458e-17,4.581601211698511e-16,3.475601281590127e-15,1.6331527059529338e-14,5.773700473884341e-14,1.8618220572023947e-13,5.664205541232314e-13,1.6226047198572568e-12,4.357261947085522e-12,1.0932520513873278e-11,2.553540191796433e-11,5.523061522016981e-11,1.09712815221652e-10,1.9732784850567953e-10,3.123459546561236e-10,4.065322245505598e-10,3.4482786070988425e-10,-1.1232313690268114e-10,-1.1534679877911458e-09,-2.4361075379175645e-09,-2.7276911840345974e-09,-1.0670232475362695e-09,4.879063264517924e-10,-1.415053185738202e-09,7.456827932905696e-10,-2.795029763191792e-10,1.799414506287178e-09,2.834173784549421e-09,2.0422457058799637e-09,7.447561456430662e-10,-1.0056090682386554e-10,-3.9582828681439253e-10,-3.8348946240773785e-10,-2.7261998214456185e-10,-1.6427621762904465e-10,-8.816761210006518e-11,-4.3091943208173333e-11,-1.9405005380335183e-11,-8.107817368874226e-12,-3.158041319770155e-12,-1.1506501047114925e-12,-3.933893954945894e-13,-1.268403107155744e-13
0.05490799993276596,1.7729927411349396e-25,1.8808591259852933e-23,1.38436329354796e-21,6.874482228487125e-20,2.227426163218505e-18,4.529707539661629e-17,5.55515388209741e-16,4.023573364948536e-15,1.827208292982073e-14,6.377336809679224e-14,2.0461548579618627e-13,6.194530565578615e-13,1.7650136994312726e-12,4.713479172940849e-12,1.175868777347766e-11,2.730132786510353e-11,5.867895752631469e-11,1.1577266229023664e-10,2.0663969146905714e-10,3.2403579819373363e-10,4.159670941028537e-10,3.411464999381053e-10,-1.4455295294091286e-10,-1.219305767463652e-09,-2.5020499005989905e-09,-2.721472380784462e-09,-9.564631309189053e-10,6.297506960351029e-10,-1.3304964907590033e-09,6.288601306358998e-10,-4.224457450519026e-10,1.7203318769531961e-09,2.8599487222891185e-09,2.115067898600387e-09,8.006367235857681e-10,-7.943711660685082e-11,-3.9814307406516036e-10,-3.945385407266855e-10,-2.837894919061057e-10,-1.724902304323095e-10,-9.325520217151606e-11,-4.588074017930488e-11,-2.0788938279170388e-11,-8.737422244053938e-12,-3.4226662302960786e-12,-1.2538949913099007e-12,-4.309348559418391e-13,-1.396327985962037e-13
0.05511999875307083,2.774302516298121e-25,2.830882263104604e-23,2.001428317505798e-21,9.530314252385399e-20,2.9548847762542836e-18,5.736992532933799e-17,6.706490297795514e-16,4.640917234928835e-15,2.040475095474708e-14,7.040764184781251e-14,2.2477785149681295e-13,6.771507183103709e-13,1.919038278980212e-12,5.096365603834974e-12,1.2641028848681124e-11,2.9174426763312056e-11,6.230899823878033e-11,1.2209648569960763e-10,2.162508505598737e-10,3.358984757007022e-10,4.251199670068928e-10,3.3630398466044653e-10,-1.789098313942361e-10,-1.2871266275027438e-09,-2.5673696502082066e-09,-2.7107875943954696e-09,-8.405106610709367e-10,7.754575870322356e-10,-1.2411272010126595e-09,5.070408537477533e-10,-5.695770521896293e-10,1.6356631604708127e-09,2.882427851957914e-09,2.1884207779265807e-09,8.587754951605575e-10,-5.6462966246950685e-11,-3.996308561848849e-10,-4.0550382496284954e-10,-2.9520175193198384e-10,-1.8100267118459357e-10,-9.858078242608315e-11,-4.8824180809425854e-11,-2.2260327262046964e-11,-9.411332824171836e-12,-3.707691705739924e-12,-1.3657719703449867e-12,-4.718666321394671e-13,-1.5364985217307392e-13
0.055332001298666,4.322572697881784e-25,4.2426473028385765e-23,2.8812154763642457e-21,1.315538740422444e-19,3.9028399620946475e-18,7.234063710201671e-17,8.061808658455807e-16,5.3340468367658704e-15,2.2747562771689538e-14,7.769759363890696e-14,2.468224192739288e-13,7.398900285851551e-13,2.0855420255344592e-12,5.507705836543808e-12,1.3582834509917596e-11,3.116000513170292e-11,6.612779768211396e-11,1.2869072474330778e-10,2.261611592446755e-10,3.479168342312988e-10,4.3394562942999926e-10,3.3022826140260975e-10,-2.1545368267261722e-10,-1.3568947077047255e-09,-2.631891593551927e-09,-2.695455414425396e-09,-7.191771067560637e-10,9.248727894650699e-10,-1.1470633332066882e-09,3.80379422404431e-10,-7.207685559507127e-10,1.5453446300384144e-09,2.9014057822962513e-09,2.2621715611848003e-09,9.191785110829187e-10,-3.156690187022804e-11,-4.002266296154744e-10,-4.1635037084652993e-10,-3.0684663143709656e-10,-1.8981653748806337e-10,-1.0415146523001795e-10,-5.192887092553278e-11,-2.382379016285796e-11,-1.0132264818829562e-11,-4.0145274257663566e-12,-1.4869448988069633e-12,-5.164677821696551e-13,-1.6900142309900223e-13
0.05554400011897087,6.706275174302312e-25,6.331537727000608e-23,4.130125319277555e-21,1.8081480596525e-19,5.1324894375884136e-18,9.081781381342201e-17,9.649994375766436e-16,6.1097824797509345e-15,2.532062694281592e-14,8.570580904048233e-14,2.70915153375087e-13,8.080749611116822e-13,2.265444125695848e-12,5.949385515485739e-12,1.458754818328689e-11,3.3263551635354105e-11,7.014250291703661e-11,1.3556161748695672e-10,2.363695905671648e-10,3.600720277496805e-10,4.4239648055999226e-10,3.2284583340036477e-10,-2.5424212735103424e-10,-1.428566709371637e-09,-2.6954332099649037e-09,-2.6752968729226723e-09,-5.924858936801058e-10,1.0778277159673166e-09,-1.0484385581932543e-09,2.490483652639597e-10,-8.758786473883617e-10,1.4493226618839117e-09,2.9166762338661556e-09,2.3361783618724985e-09,9.818460489086078e-10,-4.678094717158743e-12,-3.9986339239739266e-10,-4.270409859064017e-10,-3.1871258410198777e-10,-1.9893420244443405e-10,-1.0997428662173903e-10,-5.5201551663053294e-11,-2.548411655312055e-11,-1.090307011342162e-11,-4.344669155692538e-12,-1.6181233870177225e-12,-5.650420994811334e-13,-1.8580686848065214e-13
0.05575599893927574,1.0360476102512344e-24,9.409053250045854e-23,5.8953335932271176e-21,2.4745878336469263e-19,6.7202704815997694e-18,1.1351615274768953e-16,1.1502713776460503e-15,6.9753967887691525e-15,2.814635257177879e-14,9.450001003073749e-14,2.972356789952141e-13,8.821390883387292e-13,2.459721662462222e-12,6.4233956695303185e-12,1.5658771154725137e-11,3.5490724942244256e-11,7.436032345431443e-11,1.427151313793118e-10,2.468741877592606e-10,3.723434338631648e-10,4.504226436274905e-10,3.140818993774275e-10,-2.9533017698035735e-10,-1.5020915622443454e-09,-2.757805095399135e-09,-2.6501361105601973e-09,-4.6047277102445605e-10,1.2341395683179712e-09,-9.454030891475895e-10,1.1323848803090897e-10,-1.0347522838571876e-09,1.3475537352647393e-09,2.9280315949620217e-09,2.410291077836746e-09,1.046772113433292e-09,2.4273366303062538e-11,-3.984721996808105e-10,-4.375362572250907e-10,-3.3078659256169374e-10,-2.0835740077718157e-10,-1.1605615773957467e-10,-5.864908558805837e-11,-2.7246267741976027e-11,-1.1726735901773644e-11,-4.699701565413772e-12,-1.7600647501947453e-12,-6.179156036671685e-13,-2.041957369251085e-13
0.05596800148487091,1.593844155192478e-24,1.3923684015786531e-22,8.379475314481417e-21,3.37221114716497e-19,8.761147977943172e-18,1.4126998135786473e-16,1.3654489805885726e-15,7.938676537704633e-15,3.124967122634763e-14,1.041534751240053e-13,3.259781225332936e-13,9.625475329982924e-13,2.669412650993519e-12,6.931835747764348e-12,1.6800266039451728e-11,3.78473502538057e-11,7.878854513254652e-11,1.501569285577986e-10,2.576720503633112e-10,3.847085705555031e-10,4.579718826391854e-10,3.038605478344891e-10,-3.387699287760171e-10,-1.5774102024579406e-09,-2.818810518334658e-09,-2.619801264813759e-09,-3.23186144512988e-10,1.3936107823298016e-09,-8.381221827669094e-10,-2.6840890621215863e-11,-1.197220877990901e-09,1.2400056537131832e-09,2.93526403183364e-09,2.484351169229626e-09,1.1139438260698853e-09,5.535613634144454e-11,-3.9598230250348365e-10,-4.47794440416871e-10,-3.4305405738344064e-10,-2.180871594426037e-10,-1.224038509439751e-10,-6.227846016670924e-11,-2.9115376776189805e-11,-1.2606395094483247e-11,-5.081303433573936e-12,-1.913576502116099e-12,-6.754379499283869e-13,-2.2430859524403407e-13
0.05618000030517578,2.441675962952834e-24,2.051826962044362e-22,1.1860252947691692e-20,4.575872158775968e-19,1.13724794167955e-17,1.750475774166675e-16,1.61427708494314e-15,9.008001423504563e-15,3.465825039071155e-14,1.1474549338041234e-13,3.5735211447937565e-13,1.0497992449301496e-12,2.895619508058722e-12,7.476918389981435e-12,1.8015958516692798e-11,4.0339426243818366e-11,8.34344815459076e-11,1.5789233809293535e-10,2.687592648431547e-10,3.971430961868805e-10,4.6498965788899227e-10,2.921048403159432e-10,-3.846101770399457e-10,-1.6544551284525255e-09,-2.8782460859133607e-09,-2.5841249140512446e-09,-1.8068771479029522e-10,1.5560294164274069e-09,-7.267783042053111e-10,-1.70962799472818e-10,-1.3631020756577072e-09,1.1266575450363803e-09,2.938165932775405e-09,2.5581914364636305e-09,1.183341757915457e-09,8.863734746178409e-11,-3.9232123105747974e-10,-4.577715151388162e-10,-3.554987415554933e-10,-2.28123728240881e-10,-1.2902395818414902e-10,-6.609676694857569e-11,-3.10967501748749e-11,-1.3545326318920026e-11,-5.491250683331561e-12,-2.0795190656258677e-12,-7.379842722164687e-13,-2.462978822628803e-13
0.05639199912548065,3.724896670383676e-24,3.0110103835495356e-22,1.6716488152322735e-20,6.182788888885396e-19,1.4698514757228346e-17,2.1596603179773843e-16,1.900798473087879e-15,1.0192437239803405e-14,3.84027086118479e-14,1.2636187940191085e-13,3.9158357546115186e-13,1.1444296031670742e-12,3.1395125214828123e-12,8.060971161405472e-12,1.9309940799128178e-11,4.297311118062197e-11,8.830547404414801e-11,1.6592634211054502e-10,2.801307519284535e-10,4.096206429604621e-10,4.714191259580502e-10,2.787370056989147e-10,-4.328961356048211e-10,-1.7331505119955182e-09,-2.9359019659835894e-09,-2.542945187755663e-09,-3.305229701044965e-11,1.721168874091461e-09,-6.115688511165729e-10,-3.1888253149148227e-10,-1.532199700449155e-09,1.0075003054055287e-09,2.9365303522155273e-09,2.6316364643008683e-09,1.2549389305505088e-09,1.241822616959709e-10,-3.87414877955905e-10,-4.674211573352238e-10,-3.6810277048715534e-10,-2.3846652430492554e-10,-1.3592284242580632e-10,-7.011117381106047e-11,-3.3195869664215394e-11,-1.4546962592842938e-11,-5.931421152849392e-12,-2.2588075073576297e-12,-8.059570263778404e-13,-2.703287897351525e-13
0.05660400167107582,5.6589023810728856e-24,4.400227254257395e-22,2.346254671330188e-20,8.318601800733933e-19,1.8915608905838014e-17,2.6530644212913027e-16,2.2293587416795596e-15,1.1501846838238988e-14,4.251683572808855e-14,1.390955899722643e-13,4.2891571913096505e-13,1.2470122590785282e-12,3.4023339701150235e-12,8.686440455818456e-12,2.068647163289139e-11,4.5754733335456876e-11,9.340887091591199e-11,1.742634925250286e-10,2.917803498814209e-10,4.221128446779687e-10,4.772011119591468e-10,2.636786899934407e-10,-4.836691047671593e-10,-1.8134115320478372e-09,-2.991561887100147e-09,-2.4961057665251474e-09,1.196318322183032e-10,1.8887886810148302e-09,-4.927076524552376e-10,-4.703378797543678e-10,-1.7043040312358926e-09,8.825371544673999e-10,2.930151232760636e-09,2.7045023998084616e-09,1.3287008160389746e-09,1.6205398134516713e-10,-3.811876370107825e-10,-4.766946282153128e-10,-3.808464654753152e-10,-2.491140627114419e-10,-1.4310665152894586e-10,-7.432893189829315e-11,-3.541838350384907e-11,-1.561489305912378e-11,-6.4037971973796015e-12,-2.4524150071814077e-12,-8.797879959276944e-13,-2.9658014325667503e-13
0.05681600049138069,8.561493204867347e-24,6.403766336353623e-22,3.2793601234058924e-20,1.114488563433521e-18,2.4238195201539076e-17,3.2452937114459525e-16,2.6046117014886334e-15,1.294702226559228e-14,4.7037779216368286e-14,1.5304736102582372e-13,4.69610082157873e-13,1.3581618468760936e-12,3.68540137643536e-12,9.355898000773522e-12,2.2149978032293127e-11,4.869076669633543e-11,9.875199269426815e-11,1.8290785552821376e-10,3.0370059245221626e-10,4.3458922571737446e-10,4.82274165047869e-10,2.468510673647728e-10,-5.369660271981047e-10,-1.8951442637415994e-09,-3.0450040267027134e-09,-2.443456992295978e-09,2.7726254625548563e-10,2.0586337079464556e-09,-3.704234696755293e-10,-6.250491235704203e-10,-1.8791914691007605e-09,7.517841904558509e-10,2.91882518155262e-09,2.7765967303139405e-09,1.4045848928390114e-09,2.023131384643051e-10,-3.7356251425535447e-10,-4.855408852755261e-10,-3.937083437044464e-10,-2.6006391484756364e-10,-1.5058121416444692e-10,-7.875736174334236e-11,-3.777011342576131e-11,-1.6752866455194138e-11,-6.9104695923916104e-12,-2.6613756771293184e-12,-9.599404604543338e-13,-3.2524525607480204e-13
0.05702799931168556,1.2899516631046403e-23,9.2810977392996e-22,4.5644834327047616e-20,1.4868391598857442e-18,3.092559972945058e-17,3.9529005357196627e-16,3.031526471300168e-15,1.45398338415861e-14,5.200626442079109e-14,1.6832642593146707e-13,5.139476084298211e-13,1.4785358267571658e-12,3.99011249388459e-12,1.0072041291275813e-11,2.370506048399168e-11,5.178783790693586e-11,1.043421182789217e-10,1.918629838337793e-10,3.1588276439009633e-10,4.4701720103290654e-10,4.865746139337546e-10,2.2817507605576992e-10,-5.928192381432495e-10,-1.978245345313212e-09,-3.0960007890712404e-09,-2.3848560903871885e-09,4.3972370189493404e-10,2.2304353919366804e-09,-2.4495999673135316e-10,-7.827195003251575e-10,-2.056624870405699e-09,6.152707232587318e-10,2.902351692313232e-09,2.8477196156728724e-09,1.4825405347806964e-09,2.4501750628402874e-10,-3.644613499886873e-10,-4.939065822995303e-10,-4.066650349798806e-10,-2.713126667774901e-10,-1.5835206756964482e-10,-8.340382551264014e-11,-4.0257054634285083e-11,-1.7964794582492338e-11,-7.453641870380778e-12,-2.8867873803212207e-12,-1.0469111471830828e-12,-3.5653275579257404e-13
0.05724000185728073,1.9355800403977592e-23,1.3395918399709397e-21,6.326844719006979e-20,1.9752371992197162e-18,3.9289702667729526e-17,4.794534177330809e-16,3.515396160001555e-15,1.629339702437574e-14,5.746680122866929e-14,1.8505127443411984e-13,5.622299500962491e-13,1.6088369785699497e-12,4.317949209992067e-12,1.0837701396038124e-11,2.5356489477545985e-11,5.505270544992058e-11,1.101864641195327e-10,2.0113188892167955e-10,3.283167904211126e-10,4.5936196513274297e-10,4.900366223914432e-10,2.0757170982044215e-10,-6.512558270443947e-10,-2.062601867081071e-09,-3.1443196935043716e-09,-2.320168057678984e-09,6.068847091533769e-10,2.4039117363372497e-09,-1.1657366738582198e-10,-9.430367597929035e-10,-2.2363535467917472e-09,4.730397185070956e-10,2.8805331453440886e-09,2.9176627780458375e-09,1.562508344932212e-09,2.9022176328830085e-10,-3.5380492979797395e-10,-5.017359305803382e-10,-4.1969122621665633e-10,-2.828557665868203e-10,-1.6642436040381625e-10,-8.827571312819416e-11,-4.288536539776011e-11,-1.9254755775910404e-11,-8.03563205559188e-12,-3.1298156340925365e-12,-1.141232941481718e-12,-3.906676414658361e-13
0.0574520006775856,2.89247336714064e-23,1.9255750879307967e-21,8.733334779478506e-20,2.6130337765529625e-18,4.970354262030262e-17,5.791083792247662e-16,4.061851630867905e-15,1.8222246899336075e-14,6.346788735843087e-14,2.0335043870133018e-13,6.147807415056439e-13,1.749815895478457e-12,4.6704823168652876e-12,1.1655845559566114e-11,2.71092072401391e-11,5.849226658583007e-11,1.1629212870456485e-10,2.107169300158418e-10,3.40991124225809e-10,4.715864920790125e-10,4.925921892606766e-10,1.8496218445740453e-10,-7.122974987616715e-10,-2.148091704512467e-09,-3.189723818408652e-09,-2.2492665507911624e-09,7.78600295348042e-10,2.5787674218236134e-09,1.4465012521114318e-11,-1.1056725535141254e-09,-2.41811348722365e-09,3.2514790859750065e-10,2.85317658388351e-09,2.986210168032244e-09,1.6444201555998461e-09,3.379770074918298e-10,-3.4151315109198777e-10,-5.089708099426105e-10,-4.327596059283678e-10,-2.946876076492799e-10,-1.748028527481793e-10,-9.338041451201207e-11,-4.56613635790859e-11,-2.0626996638517525e-11,-8.658878301870399e-12,-3.3916975131220717e-12,-1.2434768926344875e-12,-4.278921238599215e-13
0.05766399949789047,4.304819639589579e-23,2.756566870532677e-21,1.200534268895548e-19,3.4422699329281845e-18,6.261083581135556e-17,6.96581261097097e-16,4.676882253869252e-15,2.034253638477125e-14,7.006227602203083e-14,2.2336332002742543e-13,6.719471441936353e-13,1.9022728271061995e-12,5.049374980636845e-12,1.2529581538966994e-11,2.8968326001854727e-11,6.211352959750727e-11,1.2266609950017937e-10,2.2061980020637861e-10,3.538927206836462e-10,4.83651507732219e-10,4.941712039574497e-10,1.602682569989966e-10,-7.759599629508784e-10,-2.23458274106747e-09,-3.231971357209318e-09,-2.1720341081277184e-09,9.547103108076271e-10,2.754695138662555e-09,1.478725614179055e-10,-1.2702837670630629e-09,-2.60162758003446e-09,1.7166618127006927e-10,2.8200937141065197e-09,3.053138630804142e-09,1.7281985842387826e-09,3.883304788843134e-10,-3.275052173901116e-10,-5.155508797649588e-10,-4.458407532048625e-10,-3.0680130658211624e-10,-1.834918467169544e-10,-9.872530570831373e-11,-4.859152663572175e-11,-2.208593377628354e-11,-9.325941928428616e-12,-3.673744902038534e-12,-1.3542544906666731e-12,-4.684666825467698e-13
0.05787599831819534,6.380787259946642e-23,3.9300853398428865e-21,1.6435184382391337e-19,4.515674089697422e-18,7.8536411795941e-17,8.34448261119588e-16,5.366860469626028e-15,2.2672244602019685e-14,7.730719954164925e-14,2.4524108330030436e-13,7.341015273963636e-13,2.067060498461837e-12,5.456386644592248e-12,1.3462165410205174e-11,3.0939133199847646e-11,6.59236207289915e-11,1.2931519743908382e-10,2.3084144318286093e-10,3.670069803618503e-10,4.955154619956659e-10,4.947017240297669e-10,1.3341247551146296e-10,-8.422527120188761e-10,-2.321932868198928e-09,-3.2708173947071373e-09,-2.088363482144473e-09,1.1350396178499977e-09,2.931375142622983e-09,2.833536738577891e-10,-1.436513463737299e-09,-2.786606057014751e-09,1.2680329009029379e-11,2.7811015712586595e-09,3.1182176840616194e-09,1.8137569224307981e-09,4.4132519860795583e-10,-3.1169986036694297e-10,-5.214133569353407e-10,-4.58903137712241e-10,-3.1918870324609827e-10,-1.9249513094621307e-10,-1.0431772806684947e-10,-5.1682474272451984e-11,-2.3636152063355453e-11,-1.003951002193082e-11,-3.97734969959096e-12,-1.4742201600095872e-12,-5.126712314222626e-13
0.05808800086379051,9.41962461726454e-23,5.580405577630293e-21,2.2407017399657334e-19,5.899042260734673e-18,9.80975921564848e-17,9.955466220281858e-16,6.13858032940816e-15,2.5231378469295525e-14,8.52647013866066e-14,2.691474430480123e-13,8.016432569840637e-13,2.245086712024391e-12,5.893377799659483e-12,1.445700417018747e-11,3.30270845394498e-11,6.992975642994281e-11,1.3624604222606251e-10,2.4138202547874243e-10,3.803176384931106e-10,5.07134390037578e-10,4.94109808624188e-10,1.0431847052849719e-10,-9.111786325455284e-10,-2.4099902073970725e-09,-3.306013685033804e-09,-1.998158083438284e-09,1.3193980352710355e-09,3.1084765872435582e-09,4.2060299687562974e-10,-1.6039914951804235e-09,-2.9727473815910344e-09,-1.5170863176816596e-10,2.7360231857898043e-09,3.1812101841666163e-09,1.9009989138396577e-09,4.969994971126823e-10,-2.940155896524743e-10,-5.264932934068156e-10,-4.719131196928572e-10,-3.318403885010923e-10,-2.0181595283830234e-10,-1.1016496048732449e-10,-5.4940975380279866e-11,-2.528240984622787e-11,-1.080240237538721e-11,-4.3039868544147986e-12,-1.6040734279049174e-12,-5.608062300134498e-13
