time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.009115999564528465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305843089461677e-44,2.122665894282268e-38,2.1357319924510054e-33,6.882654314392239e-29,7.109976714701428e-25,2.213204123829454e-21,1.809204472692307e-18,3.0418202509499125e-16,8.017820755197233e-15,5.2912342340732596e-14,-2.2654768957065113e-13,-7.872357279947728e-12,-9.36809657625659e-13,5.689659897736843e-14,1.692430782107221e-14,1.1161590315195147e-15,1.2092262207337093e-17,2.423795260497505e-20,1.1920888924187235e-23,1.7038917922147647e-27,7.702826401842318e-32,1.1234325031277765e-36,5.0516809638909655e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009328000247478485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3019862854771884e-43,1.0676241887005974e-37,8.308589497547752e-33,2.1347756208854003e-28,1.7899782476271256e-24,4.561208799143075e-21,3.0514862369106764e-18,4.1687060018343373e-16,9.245899097070406e-15,5.756041530999984e-14,-2.532757532348884e-13,-8.648638229191707e-12,-1.0375801780260208e-12,5.941883270133008e-14,1.9166317635093723e-14,1.4286811547714086e-15,1.9048010743405702e-17,4.674633194141281e-20,2.8060157896502275e-23,4.922496285624991e-27,2.771293994846059e-31,5.164123036013525e-36,3.0958886972328184e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00953999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7073086330755466e-42,5.044447573321998e-37,3.077689301024895e-32,6.362759275925248e-28,4.358510538318098e-24,9.134140298529674e-21,5.01809366759478e-18,5.59159323948829e-16,1.0600619028953463e-14,6.22786937580673e-14,-2.8346045671291675e-13,-9.498138386909716e-12,-1.1483508371643025e-12,6.24896727245694e-14,2.168387912531832e-14,1.7949161783075394e-15,2.928465537388014e-17,8.771349544739e-20,6.399275004121402e-23,1.3698420166999186e-26,9.52625229844237e-31,2.2414800382228294e-35,1.7592601570365916e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009751999750733376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5792633692940688e-41,2.250025618126256e-36,1.0889753805141953e-31,1.826318151361606e-27,1.0280239679335731e-23,1.7793953908071275e-20,8.053216204037626e-18,7.349684766293067e-16,1.2104121145054686e-14,6.721371777294177e-14,-3.1791347440864037e-13,-1.042705938952837e-11,-1.2700092713591182e-12,6.646229112850996e-14,2.4494141320796116e-14,2.2170422473517717e-15,4.398256298053887e-17,1.6028764698049892e-19,1.4158793595623705e-22,3.6790164585062637e-26,3.1374519745481016e-30,9.225420862328655e-35,9.333040135973293e-40,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009964000433683395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595564780168428e-41,9.514113636614252e-36,3.690809404449103e-31,5.058100627823308e-27,2.3520571042708388e-23,3.375582554395977e-20,1.2623808468963668e-17,9.478779370973188e-16,1.3779564173184954e-14,7.259100818276382e-14,-3.5724087533647864e-13,-1.1441945481360793e-11,-1.4034614399457968e-12,7.152809025417692e-14,2.760603703098885e-14,2.696908858344435e-15,6.459045768820727e-17,2.855416617787512e-19,3.0431456738201084e-22,9.552576778900922e-26,9.924720997325917e-30,3.613569735118524e-34,4.6489968306902645e-39,1.961817850054744e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01017600018531084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,4.391753465101836e-40,3.8277766612760746e-35,1.2011916917662914e-30,1.3540587896940718e-26,5.2266862799631985e-23,6.241983742977281e-20,1.934546158295732e-17,1.2010321563508692e-15,1.5649601162485635e-14,7.865907767799427e-14,-4.017701698676851e-13,-1.254976244452477e-11,-1.5496927742789102e-12,7.765507936121838e-14,3.102776214669416e-14,3.2364358114604815e-15,9.283213757133155e-17,4.963336482392878e-19,6.360984579306188e-22,2.401693928478291e-25,3.022039870314312e-29,1.3513713564148374e-33,2.185083511389149e-38,1.233142648605839e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010387999936938286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80908925027372e-45,2.116790249821354e-39,1.4699944862003973e-34,3.762275558337853e-30,3.509251126512373e-26,1.1294059733354257e-22,1.1261494060768634e-19,2.9007096573699194e-17,1.4971133700965571e-15,1.7736304097496283e-14,8.562185113475049e-14,-4.5157296955575243e-13,-1.3757996478180878e-11,-1.709824122564374e-12,8.45960400255169e-14,3.4776374217403844e-14,3.8380430798302164e-15,1.3069631025861169e-16,8.425440448651282e-19,1.2944908066186054e-21,5.8552214613898075e-25,8.875214212617982e-29,4.838671600584443e-33,9.731642286747416e-38,7.090570229483574e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010599999688565731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305843089461677e-44,9.665742022567148e-39,5.4038779371346e-34,1.1363141649059904e-29,8.817498931083681e-26,2.3757087634856114e-22,1.9840376771542444e-19,4.259190031726982e-17,1.8383909913583137e-15,2.0062788507347468e-14,9.35826394675432e-14,-5.065688537045365e-13,-1.507476088402626e-11,-1.885150022196136e-12,9.196628376374749e-14,3.888585620496175e-14,4.505072208430558e-15,1.804073504439865e-16,1.397943093430436e-18,2.567341631372286e-21,1.3860097764192056e-24,2.5184095509689144e-28,1.6629458502957782e-32,4.122034002973893e-37,3.805926629106203e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010812000371515751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4892331761687945e-43,4.1967299934069727e-38,1.906373759151384e-33,3.315382774042239e-29,2.1508258068186283e-25,4.869652251881238e-22,3.416227495510448e-19,6.12916547879009e-17,2.226850465364503e-15,2.2656035779541027e-14,1.0252050402191626e-13,-5.66670950614967e-13,-1.650888627191538e-11,-2.0771563722515873e-12,9.93665666784195e-14,4.341003197096821e-14,5.242203901328034e-15,2.4437660210961133e-16,2.2688873506518067e-18,4.966933619458232e-21,3.189411971462864e-24,6.915812207650403e-28,5.497961639706936e-32,1.6658885462916198e-36,1.9253840899822987e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011024000123143196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090763174433388e-42,1.738242697941508e-37,6.468430967836203e-33,9.359707769812219e-29,5.09945524329508e-25,9.735956199427483e-22,5.753505415425103e-19,8.651153139680565e-17,2.664404392510025e-15,2.5549705309334952e-14,1.1230977898981503e-13,-6.319255557198089e-13,-1.8070003826586856e-11,-2.2875267218641637e-12,1.0650990045447603e-13,4.8418205751167565e-14,6.055903561009036e-15,3.2513619084196415e-16,3.6049391362898e-18,9.382085263761743e-21,7.142691368086622e-24,1.840637440498125e-27,1.7521415681774866e-31,6.442096473505552e-36,9.225028050343136e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011235999874770641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.874423174569067e-42,6.887711537555285e-37,2.1152183303322103e-32,2.5605204906854274e-28,1.1764990682223385e-24,1.900311949969726e-21,9.485011250446489e-19,1.198628250376782e-16,3.153190260437276e-15,2.878544909487753e-14,1.2277832017130313e-13,-7.026065384878322e-13,-1.9768598216729494e-11,-2.5181473659735554e-12,1.1330900681703199e-13,5.398412701021135e-14,6.954948142873013e-15,4.2525995860017514e-16,5.611340985472911e-18,1.7317375090618555e-20,1.5583754700580214e-23,4.754308290255554e-27,5.3922309774761796e-31,2.3897669573621005e-35,4.201134834999731e-40,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,0.0
0.011447999626398087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1355120279154e-41,2.617631271077268e-36,6.678348985764521e-32,6.797078145096444e-28,2.6440225322313233e-24,3.62413594974267e-21,1.5317187745979979e-18,1.6314185436362846e-16,3.695966008422516e-15,3.2411536155700985e-14,1.3378533036175616e-13,-7.792470553373565e-13,-2.1616038820004846e-11,-2.7711160189430872e-12,1.1989431528743738e-13,6.017184499143916e-14,7.95104830093223e-15,5.472788398306401e-16,8.563059727932648e-18,3.125955601398812e-20,3.315612361358311e-23,1.1932739919936612e-26,1.605148256556313e-30,8.523440661190288e-35,1.824440153806196e-39,1.5414283107572988e-44,0.0,0.0,0.0,0.0,0.0,0.0
0.011660000309348106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,1.8374526113459164e-40,9.563098546771961e-36,2.039202931021173e-31,1.7530265021419607e-27,5.793898570061547e-24,6.758734457631668e-21,2.4247046034093394e-18,2.182945121348507e-16,4.296609353298276e-15,3.6478571628206086e-14,1.4529097868386243e-13,-8.62614233515524e-13,-2.3624609213346304e-11,-3.0487550418262233e-12,1.2655740171119145e-13,6.702398239275681e-14,9.059504414829413e-15,6.936009227326235e-16,1.281984531105506e-17,5.522434837753887e-20,6.885465757227216e-23,2.913576402152956e-26,4.6287356416735956e-30,2.928804327323713e-34,7.577101056297151e-39,7.987401246651457e-44,0.0,0.0,0.0,0.0,0.0,0.0
0.011872000060975552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006492321624085e-45,7.806157303275685e-40,3.3653794853880045e-35,6.030959813080226e-31,4.3977500944434564e-27,1.239105949002982e-23,1.2334952837307694e-20,3.7650159556116746e-18,2.8736786522662176e-16,4.960703936252855e-15,4.1033352388662736e-14,1.573916507107559e-13,-9.536507868113109e-13,-2.58075071729591e-11,-3.3536194654626428e-12,1.3364138897083155e-13,7.455802875045922e-14,1.0299729209166213e-14,8.664502246580395e-16,1.884144720083896e-17,9.555166506148642e-20,1.3968636465609645e-22,6.928043942801602e-26,1.294819703961829e-29,9.713642466722278e-34,3.017157303534114e-38,3.8956097308229915e-43,0.0,0.0,0.0,0.0,0.0,0.0
0.012083999812602997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6433760072445244e-44,3.179153851982999e-39,1.142926728819779e-34,1.7300152850317327e-30,1.0742777140777737e-26,2.5885336222845795e-23,2.2046208325045093e-20,5.738255306856922e-18,3.724522983085366e-16,5.696163586112451e-15,4.6113181768068015e-14,1.7030601646809973e-13,-1.053412565510392e-12,-2.8178862021555062e-11,-3.688490918946075e-12,1.4141906233295504e-13,8.277390274938345e-14,1.1695408266246699e-14,1.0678397194060379e-15,2.7201844369973666e-17,1.620329980729858e-19,2.770626921462161e-22,1.6059285181843324e-25,3.5180980349714866e-29,3.1147092180837384e-33,1.1545386609635113e-37,1.8062737205146892e-42,0.0,0.0,0.0,0.0,0.0,0.0
0.012295999564230442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7656360650492695e-43,1.2440415276718182e-38,3.752169473041347e-34,4.819551288653876e-30,2.5578981252138503e-26,5.2864188277065335e-23,3.8614652150353576e-20,8.589391368372049e-18,4.756208583445512e-16,6.51379898438287e-15,5.174329796011831e-14,1.843152773418552e-13,-1.1630255135688938e-12,-3.075375371031086e-11,-4.056352909814764e-12,1.500037344771138e-13,9.167187544007263e-14,1.327405406323064e-14,1.2995965099834054e-15,3.860107149905668e-17,2.6946941322987514e-19,5.376979933408161e-22,3.63227848365394e-25,9.295424441240326e-29,9.670767044960004e-33,4.25431523275963e-37,8.016828514402278e-42,0.0,0.0,0.0,0.0,0.0,0.0
0.012508000247180462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001414231294705e-43,4.6871096265826637e-38,1.192597334449271e-33,1.3054807794469506e-29,5.942092919684525e-26,1.0562495373401257e-22,6.63246210595118e-20,1.2634761994635096e-17,5.988747930214518e-16,7.427694594911056e-15,5.793958791477233e-14,1.99678611861355e-13,-1.28367043557287e-12,-3.354824057444361e-11,-4.460354394858479e-12,1.5932497291967773e-13,1.0127544690461537e-13,1.506585146622639e-14,1.5634543669540532e-15,5.387311855144357e-17,4.39770003977146e-19,1.0217639464429737e-21,8.023255775817766e-25,2.3909346553623537e-28,2.911534937777691e-32,1.5124169035491384e-36,3.4100598129344423e-41,0.0,0.0,0.0,0.0,0.0,0.0
0.012719999998807907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4752201915255463e-42,1.7034722230942777e-37,3.675065905752784e-33,3.442065931885724e-29,1.347934763879228e-25,2.0662631166099066e-22,1.117815819899333e-19,1.8274079055605163e-17,7.441073268554701e-16,8.455253980147771e-15,6.471694924750637e-14,2.1655558748133463e-13,-1.416591453515248e-12,-3.657941657908559e-11,-4.9037731340850765e-12,1.691771180610535e-13,1.1165073992300614e-13,1.7101900136925335e-14,1.8612238232427374e-15,7.398838749966724e-17,7.047058729141653e-19,1.902450785386608e-21,1.7322070053093963e-24,5.99302502299162e-28,8.510647278625709e-32,5.196022597829373e-36,1.3933811280013819e-40,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0
0.012931999750435352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500636508833207e-41,5.982244934523093e-37,1.0994137115747797e-32,8.842968126817863e-29,2.988358936853711e-25,3.960218311809391e-22,1.8496664517950386e-19,2.6001560633406145e-17,9.130978113709915e-16,9.616820753903695e-15,7.210141636298725e-14,2.3496634325714805e-13,-1.5631158476955842e-12,-3.9865485912393694e-11,-5.390002246613568e-12,1.7932129305758826e-13,1.2291383189033667e-13,1.9412241792867747e-14,2.1950392959974203e-15,1.0004949355664863e-16,1.1094288030241107e-18,3.473047048774598e-21,3.6581823091986824e-24,1.4652722498895944e-27,2.418258481760212e-31,1.7278314808304628e-35,5.480282112189354e-40,7.006492321624085e-45,0.0,0.0,0.0,0.0,0.0
0.013144000433385372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822815508808912e-41,2.0331456907093606e-36,3.1967183896212214e-32,2.215763382459314e-28,6.479952952746667e-25,7.441348900321323e-22,3.006672279659544e-19,3.641515077743425e-17,1.1075493651271483e-15,1.0934875170598955e-14,8.014217138226434e-14,2.548073243287957e-13,-1.7246712955346077e-12,-4.3425853191170205e-11,-5.9225666905471375e-12,1.8960207752785618e-13,1.3522096311592569e-13,2.202431860747877e-14,2.567667300702953e-15,1.332798666268557e-16,1.7168453112049688e-18,6.220298039996467e-21,7.562537341341539e-24,3.497622053359372e-27,6.6869068197373775e-31,5.56904568409593e-35,2.0786370965331823e-39,3.5032461608120427e-44,0.0,0.0,0.0,0.0,0.0
0.013356000185012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802596928649634e-45,2.254647190144701e-40,6.696818723790457e-36,9.044409875975339e-32,5.419832641838007e-28,1.3753334315355576e-24,1.3716810355210987e-21,4.8037190585037e-19,5.0222740729745005e-17,1.329177865116841e-15,1.2432948652541225e-14,8.89185711281e-14,2.7592004744371457e-13,-1.902795195712903e-12,-4.728122754427133e-11,-6.505180942528721e-12,2.000353821387385e-13,1.4874275314040453e-13,2.496251157711217e-14,2.9828449467226214e-15,1.7500533164842318e-16,2.6128979121373507e-18,1.0936295434644228e-20,1.5314735776959934e-23,8.157838650995899e-27,1.8012763856859256e-30,1.7421236095087906e-34,7.616272953568887e-39,1.5274153261140506e-43,0.0,0.0,0.0,0.0,0.0
0.013567999936640263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5414283107572988e-44,8.432649820706025e-40,2.1406047723977114e-35,2.4925337380090093e-31,1.2952473988356977e-27,2.8592084043879635e-24,2.4818726291247475e-21,7.547193840982293e-19,6.824437253420511e-17,1.5798539836040805e-15,1.413452518819313e-14,9.85384462828115e-14,2.981903732181962e-13,-2.099138571298731e-12,-5.1453737104356634e-11,-7.141833131829589e-12,2.1083556721226276e-13,1.6363001448596592e-13,2.824924505201356e-14,3.4456019156972216e-15,2.266304148316865e-16,3.912747931471808e-18,1.8885554435654242e-20,3.040033270450213e-23,1.860669885258872e-26,4.7313910931331656e-30,5.295700314435294e-34,2.70006812391038e-38,6.375908012677918e-43,0.0,0.0,0.0,0.0,0.0
0.013779999688267708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58610278232664e-44,3.051180269728535e-39,6.648165569362618e-35,6.697451474261994e-31,3.0267044485654936e-27,5.826043863088398e-24,4.4103545622062005e-21,1.1665845018096872e-18,9.140975749465476e-17,1.8617928176250555e-15,1.606229424911277e-14,1.0912648009623466e-13,3.21642913041556e-13,-2.3154698644556326e-12,-5.5967043499638436e-11,-7.83687871541705e-12,2.223728742378056e-13,1.7998360505970534e-13,3.1907690465488026e-14,3.962516689011604e-15,2.89612079020372e-16,5.767775314967408e-18,3.2049335784391534e-20,5.918972308812157e-23,4.15318010266561e-26,1.2129565470428804e-29,1.5660431653333767e-33,9.274711367655465e-38,2.56577748817874e-42,0.0,0.0,0.0,0.0,0.0
0.013992000371217728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6904930515036488e-43,1.0695879963944715e-38,2.0084282960621037e-34,1.756233511032473e-30,6.92092940351264e-27,1.1643007937157702e-23,7.701321305920048e-21,1.7748665511040055e-18,1.2075081996886612e-16,2.177774223433536e-15,1.8238066086658997e-14,1.2080541103055842e-13,3.4649635049198435e-13,-2.553689681591975e-12,-6.084643205950258e-11,-8.595122877319561e-12,2.350774468747735e-13,1.9784103825679078e-13,3.5965489890736266e-14,4.541859272846286e-15,3.65435212675686e-16,8.373215159906828e-18,5.347557870267667e-20,1.1310228226467667e-22,9.078557656524602e-26,3.0375285600389387e-29,4.509998604648731e-33,3.09097832320607e-37,9.981448961385672e-42,0.0,0.0,0.0,0.0,0.0
0.014204000122845173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677894298155106e-42,3.6373750867009e-38,5.908240318744211e-34,4.4981256179977986e-30,1.5496904393618518e-26,2.2833866046991687e-23,1.322125909219979e-20,2.6590150924435602e-18,1.573897859677225e-16,2.5313691860560277e-15,2.0683533214610993e-14,1.3367597502013384e-13,3.7315831848128145e-13,-2.8158543205480946e-12,-6.611890202012916e-11,-9.42187387137361e-12,2.493245139425365e-13,2.1718779932063809e-13,4.0458430469779774e-14,5.193597762682793e-15,4.555950936473282e-16,1.1976142592946899e-17,8.776979542783189e-20,2.1222589880173907e-22,1.9447720103679562e-25,7.43641454388947e-29,1.2660996921421432e-32,1.0006790267022276e-36,3.757301572394132e-41,0.0,0.0,0.0,0.0,0.0
0.014415999874472618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09879800815009e-42,1.2014829442455327e-37,1.6940864588905868e-33,1.126181365986083e-29,3.400195728597435e-26,4.397060514148348e-23,2.2325588576934878e-20,3.9242784156204906e-18,2.0252417479018432e-16,2.9271468129682572e-15,2.3421772198583754e-14,1.4780338682563593e-13,4.021607808053773e-13,-3.1042061282571254e-12,-7.181322203564378e-11,-1.0322958633735002e-11,2.6533977922835184e-13,2.379930291469129e-13,4.5432756813406847e-14,5.929276794075728e-15,5.615923202106985e-16,1.6883413083613662e-17,1.417695546072743e-19,3.912546626891544e-22,4.0851896603588083e-25,1.781166216411154e-28,3.467990747443533e-32,3.150593192044067e-36,1.3700354955857304e-40,2.802596928649634e-45,0.0,0.0,0.0,0.0
0.014627999626100063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5233515605675086e-41,3.859243681492342e-37,4.739034495356838e-33,2.758312653379646e-29,7.31507019625951e-26,8.318547080797708e-23,3.709807465837442e-20,5.707608678752139e-18,2.574108245112993e-16,3.3708341056848477e-15,2.6479117292907417e-14,1.6321668951276014e-13,4.3405781898452067e-13,-3.4211975700332298e-12,-7.796000650595047e-11,-1.1304712374538006e-11,2.831540069688637e-13,2.6025988547444256e-13,5.094502700557155e-14,6.761803455075351e-15,6.849459400775791e-16,2.3469085976709722e-17,2.2545208260741975e-19,7.090469628130769e-22,8.419941384541073e-25,4.176904863278539e-28,9.276454811816361e-32,9.657175403008059e-36,4.845325752034493e-40,1.2611686178923354e-44,0.0,0.0,0.0,0.0
0.014840000309050083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,5.490988032456796e-41,1.206715729022953e-36,1.2944877337777076e-32,6.613782457093628e-29,1.5440145235190284e-25,1.546877475265627e-22,6.068813481739304e-20,8.184073695401678e-18,3.2335202181769137e-16,3.8694116744823585e-15,2.988682570740156e-14,1.7992371644220267e-13,4.69321955430535e-13,-3.7695029389550605e-12,-8.459176414898906e-11,-1.2373959495937115e-11,3.02616086486282e-13,2.8407416935265217e-13,5.705919542192336e-14,7.705216469749455e-15,8.272279934585147e-16,3.21808066043304e-17,3.531301243413645e-19,1.2637280081053723e-21,1.7037561451169216e-24,9.596412022955944e-28,2.425123368769014e-31,2.884692409482294e-35,1.664118997801258e-39,4.764414778704378e-44,0.0,0.0,0.0,0.0
0.015052000060677528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605193857299268e-45,1.9218668308368434e-40,3.6767036827721104e-36,3.455530213451229e-32,1.5535441674026723e-28,3.19927815619685e-25,2.8287708926689983e-22,9.777694893031599e-20,1.1573567023707141e-17,4.016874022550024e-16,4.431144443343624e-15,3.3681919558124773e-14,1.9793871132000457e-13,5.08274195301639e-13,-4.1520094654079465e-12,-9.174296738967413e-11,-1.353799451014881e-11,3.2345298856852056e-13,3.096336663628574e-13,6.384156441344158e-14,8.774503239066759e-15,9.90121905396614e-16,4.3544637020641045e-17,5.449940987363681e-19,2.2161202586061303e-21,3.386436687859506e-24,2.1614573098901952e-27,6.201074064147045e-31,8.405135305180309e-35,5.5566781018674145e-39,1.821688003622262e-43,0.0,0.0,0.0,0.0
0.015263999812304974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961817850054744e-44,6.539243361679618e-40,1.0926189857370986e-35,9.021421320703483e-32,3.5772155379500465e-28,6.511140075596514e-25,5.089466008092793e-22,1.5520896481457647e-19,1.614751846910076e-17,4.937951148981947e-16,5.065552639079308e-15,3.7906804702548397e-14,2.1731452900207449e-13,5.510710160763765e-13,-4.571800403530002e-12,-9.945013562662197e-11,-1.4804593315154158e-11,3.4534945432887487e-13,3.372465880776415e-13,7.135518033645621e-14,9.985530807711702e-15,1.1755040656282823e-15,5.816792300988014e-17,8.290582091459465e-19,3.825444568974228e-21,6.615143793163692e-24,4.775655682945131e-27,1.5520168522946264e-30,2.390921300850214e-34,1.8058541717544704e-38,6.810310536618611e-43,0.0,0.0,0.0,0.0
0.015475999563932419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42688186092153e-44,2.1653550506994593e-39,3.169684930737537e-35,2.305127494843854e-31,8.079424413310172e-28,1.3022406368937863e-24,9.012977927784654e-22,2.4283096633139986e-19,2.2235269992470526e-17,6.011060895627564e-16,5.783347840340389e-15,4.260770881080178e-14,2.381686156887469e-13,5.97749172208395e-13,-5.032137033456063e-12,-1.0775193237666514e-10,-1.6182043552359637e-11,3.680177636158216e-13,3.6729747390253087e-13,7.965586605032313e-14,1.13551076974896e-14,1.3855442019874704e-15,7.673999388115753e-17,1.2435620330114486e-18,6.502758004860235e-21,1.2705998006943015e-23,1.0356651298087429e-26,3.8047016885268274e-30,6.6453597653662505e-34,5.717711397751922e-38,2.474693087997627e-42,0.0,0.0,0.0,0.0
0.01568800024688244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7605579747198896e-43,6.984975383704378e-39,8.983779287034792e-35,5.7686463679032715e-31,1.7909442108870566e-27,2.5607556998873035e-24,1.5716845632710586e-21,3.745849663830938e-19,3.0229758854558725e-17,7.251336829578554e-16,6.596357168169378e-15,4.783240454111007e-14,2.606931597676221e-13,6.483100189504098e-13,-5.536458444477255e-12,-1.166892971138367e-10,-1.7679200117748373e-11,3.912354923536754e-13,4.0019146308432896e-13,8.879172625018278e-14,1.2901140184905409e-14,1.6228199416117917e-15,1.0003066030846202e-16,1.8398664036384224e-18,1.0889538727402241e-20,2.4007839379810734e-23,2.2056902199601346e-26,9.141596504536918e-30,1.806097846212504e-33,1.7653951538172828e-37,8.734293328136585e-42,0.0,0.0,0.0,0.0
0.01590000092983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.921193127419705e-43,2.197070078323137e-38,2.4896350460816983e-34,1.4148010205649485e-30,3.8984308007596995e-27,4.9532532851477544e-24,2.6998139198481215e-21,5.699034021124837e-19,4.059214155558612e-17,8.675206625451321e-16,7.517452135232753e-15,5.362812245061216e-14,2.851445208423842e-13,7.028095553446301e-13,-6.088411892701817e-12,-1.263055493527787e-10,-1.9305553683457433e-11,4.148445367606335e-13,4.362961272645627e-13,9.880700993719974e-14,1.4642826271708646e-14,1.8904365072858805e-15,1.288870478832765e-16,2.6858637207658064e-18,1.7971248440144652e-20,4.4644058851714276e-23,4.615676925445045e-26,2.1541139737349587e-29,4.803436157418545e-33,5.320161229760937e-37,2.9993392330408385e-41,0.0,0.0,0.0,0.0
